Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
P1_U2832,888567677437,1352401115081,452007028493348,0.5186712998665894,0.48132870013341056
P1_REIP_REG_8_,888567677438,1352401115082,452108171813018,0.5,0.5
P1_U2831,909916971425,1352401115081,452008094516448,0.5187441092050004,0.48125589079499964
P1_REIP_REG_9_,909916971426,1352401115082,452109237836118,0.5,0.5
P1_U2830,909917667630,1352401115081,499945336925219,0.5180147664532266,0.48198523354677336
P1_REIP_REG_10_,909917667631,1352401115082,452108171813018,0.5,0.5
P1_U2829,909916947617,1352401115081,454532104695487,0.5180326269391426,0.48196737306085735
P1_REIP_REG_11_,909916947618,1352401115082,452109237836118,0.5,0.5
P1_U2828,909917667630,1352401115081,483752332165836,0.5186966665892306,0.48130333341076936
P1_REIP_REG_12_,909917667631,1352401115082,452100924686556,0.5,0.5
P1_U2827,909918071000,1352401115081,443008048263914,0.5187082105824656,0.48129178941753437
P1_REIP_REG_13_,909918071001,1352401115082,452100924635856,0.5,0.5
P1_U2826,909917945008,1352401115081,442208435194324,0.5180679785774758,0.4819320214225242
P1_REIP_REG_14_,909917945009,1352401115082,452108171385591,0.5,0.5
P1_U2825,909917567332,1352401115081,217036681732998,0.518054787411205,0.48194521258879497
P1_REIP_REG_15_,909917567333,1352401115082,452109237408691,0.5,0.5
P1_U2824,909917838306,1352401115081,452003937514240,0.519079887471178,0.48092011252882205
P1_REIP_REG_16_,909917838307,1352401115082,452100924259129,0.5,0.5
P1_U2823,909917180250,1352401115081,503454139192301,0.519068509619324,0.48093149038067595
P1_REIP_REG_17_,909917180251,1352401115082,452108171762318,0.5,0.5
P1_U2822,909917713755,1352401115081,827754348893002,0.519063038412921,0.480936961587079
P1_REIP_REG_18_,909917713756,1352401115082,452108171813018,0.5,0.5
P1_U2821,909917391527,1352401115081,772634238879838,0.5190606141073982,0.48093938589260177
P1_REIP_REG_19_,909917391528,1352401115082,452109237836118,0.5,0.5
P1_U2820,846463261045,1948666083610,452357422384303,0.5307656021175731,0.46923439788242693
P1_REIP_REG_20_,846463261046,1948666083611,452109237785418,0.5,0.5
P1_U2819,846463554188,2012238777527,452013955690556,0.530765212544693,0.469234787455307
P1_REIP_REG_21_,846463554189,2012238777528,452108171385591,0.5,0.5
P1_U2818,846464958979,1993594825320,689594578384492,0.530765025855046,0.46923497414495396
P1_REIP_REG_22_,846464958980,1993594825321,452108171385591,0.5,0.5
P1_U2817,846466810132,1977622528288,692401537488695,0.5307600184822014,0.46923998151779855
P1_REIP_REG_23_,846466810133,1977622528289,452108171813018,0.5,0.5
P1_U2816,846465018676,2024587250290,548133418679429,0.5307648825553158,0.46923511744468416
P1_REIP_REG_24_,846465018677,2024587250291,452109237836118,0.5,0.5
P1_U2815,846467421976,2070358016804,565150914022662,0.5307649192992491,0.46923508070075093
P1_REIP_REG_25_,846467421977,2070358016805,452098473138529,0.5,0.5
P1_U2814,846467421976,2102384603217,509365263067985,0.5307649046656288,0.46923509533437124
P1_REIP_REG_26_,846467421977,2102384603218,452099539161629,0.5,0.5
P1_U2813,846467421976,2149614742244,501437016200610,0.5307648793992855,0.4692351206007145
P1_REIP_REG_27_,846467421977,2149614742245,452108171359566,0.5,0.5
P1_U2812,846467421976,2183222760004,646677062766932,0.5307648596498338,0.4692351403501662
P1_REIP_REG_28_,846467421977,2183222760005,452109237382666,0.5,0.5
P1_U2811,846467421976,2070487164062,461712200907289,0.5307648443934305,0.4692351556065695
P1_REIP_REG_29_,846467421977,2070487164063,452108171359566,0.5,0.5
P1_U2810,846467421976,2216265888413,773375295873275,0.5312853292612734,0.46871467073872664
P1_REIP_REG_30_,846467421977,2216265888414,452109237382666,0.5,0.5
P1_U2809,846467421976,2115527420006,845165241806877,0.5341828505309401,0.46581714946905994
P1_REIP_REG_31_,846467421977,2115527420007,460298784916119,0.5,0.5
P1_U2808,83,1286,812921501436117,0.5000000002182787,0.49999999978172127
P1_BYTEENABLE_REG_3_,84,1287,812921502315848,0.5,0.5
P1_U3481,80,1305,812919480444092,0.5000000002046363,0.4999999997953637
P1_BYTEENABLE_REG_2_,81,1306,812919481128838,0.5,0.5
P1_U2807,81,1429,812921501435999,0.5000000001309672,0.49999999986903276
P1_BYTEENABLE_REG_1_,82,1430,812921502315730,0.5,0.5
P1_U3482,80,1305,812921498121113,0.5000000000873115,0.4999999999126885
P1_BYTEENABLE_REG_0_,81,1306,812921498805859,0.5,0.5
P1_U3483,138903526,160817700,722136414373662,0.546875,0.453125
P1_W_R_N_REG,138903527,160817701,2508463309625340,0.5,0.5
P1_U2806,104643279,47229701,97046749545838,0.5551653298520844,0.44483467014791556
P1_FLUSH_REG,104643280,47229702,97110205471357,0.5,0.5
P1_U3484,56167132429,3667894384101,362874417334071,0.5549821089994843,0.4450178910005157
P1_MORE_REG,56167132430,3667894384102,362938760300424,0.5,0.5
P1_U2805,354536845,290625409,139728644261325,0.486846923828125,0.513153076171875
P1_STATEBS16_REG,354536846,290625410,1227903417986555,0.5,0.5
P1_U3485,816331174901,671039412151,53199273823532,0.5432115248049212,0.4567884751950788
P1_REQUESTPENDING_REG,816331174902,671039412152,53807593582969,0.5,0.5
P1_U2804,6479237,7906244,812974683247837,0.478515625,0.521484375
P1_D_C_N_REG,6479238,7906245,812976068772763,0.5,0.5
P1_U3486,247304436,304190455,722134309537597,0.546875,0.453125
P1_M_IO_N_REG,247304437,304190456,2508463166252585,0.5,0.5
P1_U2803,3209630591003,839365431518,13860366527914,0.48068574171489,0.51931425828511
P1_CODEFETCH_REG,3209630591004,839365431519,13987273948674,0.5,0.5
P1_U2802,2011224561,1549382919,812970725982700,0.4921875,0.5078125
P1_ADS_N_REG,2011224562,1549382920,812972388346259,0.5,0.5
P1_U3487,776251540500,1080440413630,42118303934840,0.513225356417262,0.48677464358273803
P1_READREQUEST_REG,776251540501,1080440413631,42246202176294,0.5,0.5
P1_U2801,2062151238322,9914949127,724629393457843,0.43740414146795303,0.562595858532047
P1_MEMORYFETCH_REG,2062151238323,9914949128,724693330446391,0.5,0.5
P1_ADD_515_U107,575249619105,27487986347516,193095642792428,0.999969482421875,3.0517578125e-05
P1_ADD_515_U33,1748256308922,575249629853,220008379510091,0.5,0.5
P1_ADD_515_U182,28063235977369,575249619105,192520393162575,1.52587890625e-05,0.9999847412109375
P1_ADD_515_U32,27487986347516,575249619105,194268649460749,3.0517578125e-05,0.999969482421875
P1_ADD_515_U181,2323505928027,575249629853,192520393151827,0.4999847412109375,0.5000152587890625
P1_ADD_515_U116,575249619105,44831957892225,602351915588161,0.9999999403953552,5.960464477539063e-08
P1_ADD_515_U51,2490109079635,575249629853,646608623850533,0.5,0.5
P1_ADD_515_U180,45407207522078,575249619105,601776665958308,2.9802322387695312e-08,0.9999999701976776
U250,103,1366,819588586390909,0.9960975647045274,0.0039024352954726282
U207,77,777,3101019777397604,0.9961051866484496,0.0038948133515503552
U378,83890368,97481406,819588972398301,0.75,0.25
U377,32158560,47089726,819589022789981,0.9375,0.0625
U208,39,68852701,819588755274063,0.99609375,0.00390625
U209,0,46,141881259832886,0.75,0.25
U210,0,66,1497423388181523,0.75,0.25
U211,16687147,74,815374471084523,0.75,0.25
R170_U6,86,168883089,2675636191313,0.5000000009313226,0.4999999990686774
U380,2966161659,6710,121347384367377,0.75,0.25
U379,1188,6202,121347384367885,0.96875,0.03125
U383,21279928,2617,2508463470440424,0.5,0.5
U381,1750,30625,2508463470412416,0.96875,0.03125
R165_U6,138928,79805,2508463470363236,0.5000000009313226,0.4999999990686774
LT_748_U6,145112614,86,390939298041561,0.5,0.5
U483,802290711706,54,1071537718333532,0.0009765624981810106,0.999023437501819
U484,537,164,1071537718333422,0.4980487823522637,0.5019512176477363
U482,57766784,25,1071537718333561,0.0019474066757751984,0.9980525933242248
U480,761851407260,65,848576411172766,0.0009765624981810106,0.999023437501819
U481,533,154,848576411172677,0.4980487823522637,0.5019512176477363
U479,5825381800,77,848576411172754,0.0019474066757751984,0.9980525933242248
U477,762620371317,65,68479622242615,0.0009765624981810106,0.999023437501819
U478,533,154,68479622242526,0.4980487823522637,0.5019512176477363
U476,5108699657,77,68479622242603,0.0019474066757751984,0.9980525933242248
U474,762674411901,65,530720610997346,0.0009765624981810106,0.999023437501819
U475,533,154,530720610997257,0.4980487823522637,0.5019512176477363
U473,5108699658,77,530720610997334,0.0019474066757751984,0.9980525933242248
U471,761387730046,65,844697933866401,0.0009765624981810106,0.999023437501819
U472,533,154,844697933866312,0.4980487823522637,0.5019512176477363
U470,5108699657,77,844697933866389,0.0019474066757751984,0.9980525933242248
U468,760048680708,65,145469284388668,0.0009765624981810106,0.999023437501819
U469,533,154,145469284388579,0.4980487823522637,0.5019512176477363
U467,4750358586,77,145469284388656,0.0019474066757751984,0.9980525933242248
U465,759331915721,65,1972014941899156,0.0009765624981810106,0.999023437501819
U466,533,154,1972014941899067,0.4980487823522637,0.5019512176477363
U464,2062829897,77,1972014941899144,0.0019474066757751984,0.9980525933242248
U462,758817962561,65,1297951663587884,0.0009765624981810106,0.999023437501819
U463,533,154,1297951663587795,0.4980487823522637,0.5019512176477363
U461,2600447978,77,1297951663587872,0.0019474066757751984,0.9980525933242248
U459,760102871803,65,3144214598780463,0.0009765624981810106,0.999023437501819
U460,533,154,3144214598780374,0.4980487823522637,0.5019512176477363
U458,1258812177,77,3144214598780451,0.0019474066757751984,0.9980525933242248
U456,760359849869,65,1488541933084647,0.0009765624981810106,0.999023437501819
U457,533,154,1488541933084558,0.4980487823522637,0.5019512176477363
U455,5108699659,77,1488541933084635,0.0019474066757751984,0.9980525933242248
U453,760102724283,65,100066531744397,0.0009765624981810106,0.999023437501819
U454,533,154,100066531744308,0.4980487823522637,0.5019512176477363
U452,4392017515,77,100066531744385,0.0019474066757751984,0.9980525933242248
U450,759846202123,65,98322743059802,0.0009765624981810106,0.999023437501819
U451,533,154,98322743059713,0.4980487823522637,0.5019512176477363
U449,4033676445,77,98322743059790,0.0019474066757751984,0.9980525933242248
U447,758646561494,65,537988818206391,0.0009765624981810106,0.999023437501819
U448,533,154,537988818206302,0.4980487823522637,0.5019512176477363
U446,4033676445,77,537988818206379,0.0019474066757751984,0.9980525933242248
U444,758646561494,65,861670179257622,0.0009765624981810106,0.999023437501819
U445,533,154,861670179257533,0.4980487823522637,0.5019512176477363
U443,3768296526,77,861670179257610,0.0019474066757751984,0.9980525933242248
U441,759417495692,65,863218660237685,0.0009765624981810106,0.999023437501819
U442,533,154,863218660237596,0.4980487823522637,0.5019512176477363
U440,4033676445,77,863218660237673,0.0019474066757751984,0.9980525933242248
U438,758646561517,65,727955542747474,0.0009765624981810106,0.999023437501819
U439,533,154,727955542747385,0.4980487823522637,0.5019512176477363
U437,1982232991,77,727955542747462,0.0019474066757751984,0.9980525933242248
U435,704979207035,65,3101004034336167,0.0009765624981810106,0.999023437501819
U436,532,156,3101004034336076,0.4980487823522637,0.5019512176477363
U434,3201124706,77,3101004034336155,0.0019474066757751984,0.9980525933242248
U432,701460245410,65,818615810232185,0.0009765624981810106,0.999023437501819
U433,532,156,818615810232094,0.4980487823522637,0.5019512176477363
U431,2126235935,77,818615810232173,0.0019474066757751984,0.9980525933242248
U429,578251469157,65,7679619626525,0.0009765624981810106,0.999023437501819
U430,532,156,7679619626434,0.4980487823522637,0.5019512176477363
U428,2126235935,77,7679619626513,0.0019474066757751984,0.9980525933242248
U426,702278832579,65,509388001828598,0.0009765624981810106,0.999023437501819
U427,532,156,509388001828507,0.4980487823522637,0.5019512176477363
U425,3559465778,77,509388001828586,0.0019474066757751984,0.9980525933242248
U423,701660151612,65,829472449881615,0.0009765624981810106,0.999023437501819
U424,532,156,829472449881524,0.4980487823522637,0.5019512176477363
U422,2842901832,77,829472449881603,0.0019474066757751984,0.9980525933242248
U420,701343257346,65,2757671024762332,0.0009765624981810106,0.999023437501819
U421,532,156,2757671024762241,0.4980487823522637,0.5019512176477363
U419,2484577007,77,2757671024762320,0.0019474066757751984,0.9980525933242248
U417,617036240131,65,322692597466816,0.0009765624981810106,0.999023437501819
U418,532,156,322692597466725,0.4980487823522637,0.5019512176477363
U416,4632627683,77,322692597466804,0.0019474066757751984,0.9980525933242248
U414,623085534582,65,829896879266130,0.0009765624981810106,0.999023437501819
U415,532,156,829896879266039,0.4980487823522637,0.5019512176477363
U413,4632627683,77,829896879266118,0.0019474066757751984,0.9980525933242248
U411,698759129578,65,1255782722287312,0.0009765624981810106,0.999023437501819
U412,532,156,1255782722287221,0.4980487823522637,0.5019512176477363
U410,3264325319,77,1255782722287300,0.0019474066757751984,0.9980525933242248
U408,698759158087,65,825646703652915,0.0009765624981810106,0.999023437501819
U409,532,156,825646703652824,0.4980487823522637,0.5019512176477363
U407,3201108483,77,825646703652903,0.0019474066757751984,0.9980525933242248
U405,143994354642,65,826910944708278,0.0009765624981810106,0.999023437501819
U406,532,156,826910944708187,0.4980487823522637,0.5019512176477363
U404,4005698542,77,826910944708266,0.0019474066757751984,0.9980525933242248
U402,693349053295,65,946180987845918,0.0009765624981810106,0.999023437501819
U403,532,156,946180987845827,0.4980487823522637,0.5019512176477363
U401,4876900898,77,946180987845906,0.0019474066757751984,0.9980525933242248
U399,538749955905,65,835914887411305,0.0009765624981810106,0.999023437501819
U400,532,156,835914887411214,0.4980487823522637,0.5019512176477363
U398,4249971757,77,835914887411293,0.0019474066757751984,0.9980525933242248
U396,578230102015,65,815989370469878,0.0009765624981810106,0.999023437501819
U397,532,156,815989370469787,0.4980487823522637,0.5019512176477363
U395,4990930808,77,815989370469866,0.0019474066757751984,0.9980525933242248
U393,656922060857,65,817719782164136,0.0009765624981810106,0.999023437501819
U394,533,156,817719782164045,0.4980487823522637,0.5019512176477363
U392,4634488991,77,817719782164124,0.0019474066757751984,0.9980525933242248
U390,538502987247,65,704974480011542,0.0009765624981810106,0.999023437501819
U391,533,156,704974480011451,0.4980487823522637,0.5019512176477363
U389,4634451046,77,704974480011530,0.0019474066757751984,0.9980525933242248
U248,79805,138928,3111694109414539,0.4999999990686774,0.5000000009313226
U249,168883089,86,812395037358107,0.4999999990686774,0.5000000009313226
U387,65618403,38,819588586390974,0.0019531249963620212,0.998046875003638
U486,634960106,39,2910458097411735,0.0009765625,0.9990234375
U485,2240,119,2910458097411655,0.4990234375,0.5009765625
U488,392531952,39,73806378093799,0.0009765625,0.9990234375
U487,2240,119,73806378093719,0.4990234375,0.5009765625
U490,875564895,39,2407656850945953,0.0009765625,0.9990234375
U489,2240,119,2407656850945873,0.4990234375,0.5009765625
U492,724696862,39,2408059924748878,0.0009765625,0.9990234375
U491,2240,119,2408059924748798,0.4990234375,0.5009765625
U494,1119876057,39,2053332431939278,0.0009765625,0.9990234375
U493,2240,119,2053332431939198,0.4990234375,0.5009765625
U496,480423647,39,299631863332234,0.0009765625,0.9990234375
U495,2240,119,299631863332154,0.4990234375,0.5009765625
U498,206593426,39,805484130885892,0.0009765625,0.9990234375
U497,2240,119,805484130885812,0.4990234375,0.5009765625
U500,269810262,39,4082040641667123,0.0009765625,0.9990234375
U499,2240,119,4082040641667043,0.4990234375,0.5009765625
U502,390670644,39,819572317966803,0.0009765625,0.9990234375
U501,2240,119,819572317966723,0.4990234375,0.5009765625
U504,390670644,39,1019023618479578,0.0009765625,0.9990234375
U503,2240,119,1019023618479498,0.4990234375,0.5009765625
U506,79027315,39,509009403670032,0.0009765625,0.9990234375
U505,2240,119,509009403669952,0.4990234375,0.5009765625
U508,90086701,39,2507937031426789,0.0009765625,0.9990234375
U507,2240,119,2507937031426709,0.4990234375,0.5009765625
U510,206609649,39,808457244471272,0.0009765625,0.9990234375
U509,2240,119,808457244471192,0.4990234375,0.5009765625
U512,79027315,39,13476331841797,0.0009765625,0.9990234375
U511,2240,119,13476331841717,0.4990234375,0.5009765625
U514,79027315,39,72803891430512,0.0009765625,0.9990234375
U513,2240,119,72803891430432,0.4990234375,0.5009765625
U516,206609649,39,494720353758124,0.0009765625,0.9990234375
U515,2240,119,494720353758044,0.4990234375,0.5009765625
U518,84529317,39,269725600837340,0.0009765625,0.9990234375
U517,2240,119,269725600837260,0.4990234375,0.5009765625
U520,206604271,39,814327861219247,0.0009765625,0.9990234375
U519,2240,119,814327861219167,0.4990234375,0.5009765625
U522,299565424,39,814677828100200,0.0009765625,0.9990234375
U521,2240,119,814677828100120,0.4990234375,0.5009765625
U524,299565424,39,813601068814697,0.0009765625,0.9990234375
U523,2240,119,813601068814617,0.4990234375,0.5009765625
U526,299565424,39,811215752098282,0.0009765625,0.9990234375
U525,2240,119,811215752098202,0.4990234375,0.5009765625
U528,392526575,39,812983504888310,0.0009765625,0.9990234375
U527,2240,119,812983504888230,0.4990234375,0.5009765625
U530,634992674,39,6840255587304,0.0009765625,0.9990234375
U529,2240,119,6840255587224,0.4990234375,0.5009765625
U532,73658578,39,16474618728307,0.0009765625,0.9990234375
U531,2240,119,16474618728227,0.4990234375,0.5009765625
U534,90098946,39,2508706558045909,0.0009765625,0.9990234375
U533,2240,119,2508706558045829,0.4990234375,0.5009765625
U536,75373220,39,17503487591494,0.0009765625,0.9990234375
