Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
P3_U7653,2078369847960,42857139592,14241763188000,0.0384521484375,0.9615478515625
P3_U7660,2080183703095,40880590754,14281706240762,0.0299072265625,0.9700927734375
P3_U7659,1757514582476,49990513620,14272596317896,0.0299072265625,0.9700927734375
P3_U7658,2480149310496,39073472862,14283513358654,0.0299072265625,0.9700927734375
P3_U7657,2166416089521,42858827020,14279728004496,0.0299072265625,0.9700927734375
P3_U7664,2091428816727,62254542548,14290005357116,0.0318603515625,0.9681396484375
P3_U7663,1712860796788,43961543488,14308298356176,0.0318603515625,0.9681396484375
P3_U7662,2503917147004,43842261365,14308417638299,0.0318603515625,0.9681396484375
P3_U7661,2166201141698,40505441711,14311754457953,0.0318603515625,0.9681396484375
P3_U7668,2170900331277,43663231804,14280119882556,0.0247802734375,0.9752197265625
P3_U7667,1848851795551,58962897296,14264820217064,0.0247802734375,0.9752197265625
P3_U7666,2571323493313,52930034905,14270853079455,0.0247802734375,0.9752197265625
P3_U7665,2246915873990,46286310712,14277496803648,0.0247802734375,0.9752197265625
P3_U7672,2001964894591,56075020084,17211431919155,0.0384521484375,0.9615478515625
P3_U7671,1675819438966,60474944756,17207031994483,0.0384521484375,0.9615478515625
P3_U7670,2401553833594,41752201537,17225754737702,0.0384521484375,0.9615478515625
P3_U7669,2078369847960,42831336888,17224675602351,0.0384521484375,0.9615478515625
P3_U7676,2080183703095,40880590505,17251594829638,0.0299072265625,0.9700927734375
P3_U7675,1757514326876,46039866308,17246435553835,0.0299072265625,0.9700927734375
P3_U7674,2480149310496,39073472696,17253401947447,0.0299072265625,0.9700927734375
P3_U7673,2166416089521,41148761418,17251326658725,0.0299072265625,0.9700927734375
P3_U7680,2091201017949,60313370625,17267222205186,0.0318603515625,0.9681396484375
P3_U7679,1667729638135,40027629740,17287507946071,0.0318603515625,0.9681396484375
P3_U7678,2493235330664,42132195680,17285403380131,0.0318603515625,0.9681396484375
P3_U7677,2159681611562,40507499672,17287028076139,0.0318603515625,0.9681396484375
P3_U7684,2170466028696,43663231555,17274294452060,0.0247802734375,0.9752197265625
P3_U7683,1848225673902,62896810439,17255060873176,0.0247802734375,0.9752197265625
P3_U7682,2570901749849,49509931584,17268447752031,0.0247802734375,0.9752197265625
P3_U7681,2247371492898,44550471781,17273407211834,0.0247802734375,0.9752197265625
P3_U7689,2327719960132,67781133858,11992376625508,0.02187633514404297,0.978123664855957
P3_U7688,1916683891572,24019802113,12036137957253,0.02187633514404297,0.978123664855957
P3_U7687,2661946510541,38712313426,12021445445940,0.02812671661376953,0.9718732833862305
P3_U7686,2898406478002,35077485679,12025080273687,0.02812671661376953,0.9718732833862305
P3_U7693,2128271996419,57061049856,11996513339470,0.02640247344970703,0.973597526550293
P3_U7692,2437680780174,43220672856,12010353716470,0.02640247344970703,0.973597526550293
P3_U7691,2451256741520,44370573098,12009203816228,0.03394603729248047,0.9660539627075195
P3_U7690,2720471492345,37719166209,12015855223117,0.03394603729248047,0.9660539627075195
P3_U7697,2236891625216,69544922981,11988220270859,0.02768421173095703,0.972315788269043
P3_U7696,2548011002285,38615189004,12019150004836,0.02768421173095703,0.972315788269043
P3_U7695,2560722241503,38141453573,12019623740267,0.03559398651123047,0.9644060134887695
P3_U7694,2884172532393,35717333093,12022047860747,0.03559398651123047,0.9644060134887695
P3_U7701,2035076093593,50731825361,12007972759958,0.03341197967529297,0.966588020324707
P3_U7700,2359268779102,48022130463,12010682454856,0.03341197967529297,0.966588020324707
P3_U7699,2360083169703,39127949582,12019576635737,0.04295825958251953,0.9570417404174805
P3_U7698,2703142417240,41125382311,12017579203008,0.04295825958251953,0.9570417404174805
P3_U7705,2324986342768,62254542426,20268591294272,0.02187633514404297,0.978123664855957
P3_U7704,937406449211,14459875292,20316385961406,0.02187633514404297,0.978123664855957
P3_U7703,2641818419709,35291934249,20295553902449,0.02812671661376953,0.9718732833862305
P3_U7702,2607533207658,30245049247,20300600787451,0.02812671661376953,0.9718732833862305
P3_U7709,2127729048754,53498015226,20271960733952,0.02640247344970703,0.973597526550293
P3_U7708,2437680780174,39293330278,20286165418900,0.02640247344970703,0.973597526550293
P3_U7707,2451256741520,42669642375,20282789106803,0.03394603729248047,0.9660539627075195
P3_U7706,2761242161386,42866179894,20282592569284,0.03394603729248047,0.9660539627075195
P3_U7713,2236889200632,54108063641,20248092270045,0.02768421173095703,0.972315788269043
P3_U7712,2414017722994,29002294675,20273198039011,0.02768421173095703,0.972315788269043
P3_U7711,2560721730303,33201874668,20268998459018,0.03559398651123047,0.9644060134887695
P3_U7710,2705287023255,32596747062,20269603586624,0.03559398651123047,0.9644060134887695
P3_U7717,2036329024238,48748417480,20280901136374,0.03341197967529297,0.966588020324707
P3_U7716,2359154879713,42122686780,20287526867074,0.03341197967529297,0.966588020324707
P3_U7715,2360082801187,35653341916,20293996211938,0.04295825958251953,0.9570417404174805
P3_U7714,2681653572029,42858827024,20286790726830,0.04295825958251953,0.9570417404174805
P3_U7721,2324986342768,64221499122,13252382537607,0.02187633514404297,0.978123664855957
P3_U7720,937406449211,14459875292,13302144161437,0.02187633514404297,0.978123664855957
P3_U7719,2641818419709,35291934249,13281312102480,0.02812671661376953,0.9718732833862305
P3_U7718,2607533207658,30245049247,13286358987482,0.02812671661376953,0.9718732833862305
P3_U7725,2127729048754,53498015226,13255751977287,0.02640247344970703,0.973597526550293
P3_U7724,2437680780174,39293330278,13269956662235,0.02640247344970703,0.973597526550293
P3_U7723,2451256741520,42669642375,13266580350138,0.03394603729248047,0.9660539627075195
P3_U7722,2761242161386,42866179894,13266383812619,0.03394603729248047,0.9660539627075195
P3_U7729,2236889200632,54108063641,13231883513380,0.02768421173095703,0.972315788269043
P3_U7728,2414017722994,29002294675,13256989282346,0.02768421173095703,0.972315788269043
P3_U7727,2560721730303,33201874668,13252789702353,0.03559398651123047,0.9644060134887695
P3_U7726,2705287023255,32596747062,13253394829959,0.03559398651123047,0.9644060134887695
P3_U7733,2036329024238,48748417480,13264692379709,0.03341197967529297,0.966588020324707
P3_U7732,2359154879713,42122686780,13271318110409,0.03341197967529297,0.966588020324707
P3_U7731,2360082801187,35653341916,13277787455273,0.04295825958251953,0.9570417404174805
P3_U7730,2681653572029,42858827024,13270581970165,0.04295825958251953,0.9570417404174805
P3_U7737,2326353135436,64221499116,23203498669800,0.02187633514404297,0.978123664855957
P3_U7736,937406449211,14459875284,23253260293632,0.02187633514404297,0.978123664855957
P3_U7735,2641818419709,35291934241,23232428234675,0.02812671661376953,0.9718732833862305
P3_U7734,2607533207658,30245049239,23237475119677,0.02812671661376953,0.9718732833862305
P3_U7741,2127729048754,53498015220,23206868109480,0.02640247344970703,0.973597526550293
P3_U7740,2437680780174,39293330272,23221072794428,0.02640247344970703,0.973597526550293
P3_U7739,2451256741520,42669642369,23217696482331,0.03394603729248047,0.9660539627075195
P3_U7738,2761242161386,42866179888,23217499944812,0.03394603729248047,0.9660539627075195
P3_U7745,2236889200632,54108063637,23182999645571,0.02768421173095703,0.972315788269043
P3_U7744,2414017722994,29002294671,23208105414537,0.02768421173095703,0.972315788269043
P3_U7743,2560721730303,33201874662,23203905834546,0.03559398651123047,0.9644060134887695
P3_U7742,2705287023255,32596747056,23204510962152,0.03559398651123047,0.9644060134887695
P3_U7749,2036329024238,48748417474,23215808511902,0.03341197967529297,0.966588020324707
P3_U7748,2359154879713,42122686772,23222434242604,0.03341197967529297,0.966588020324707
P3_U7747,2360082801187,35653341910,23228903587466,0.04295825958251953,0.9570417404174805
P3_U7746,2681653572029,42858827020,23221698102356,0.04295825958251953,0.9570417404174805
P3_U7753,2326353135436,66188460988,22113572322655,0.02187633514404297,0.978123664855957
P3_U7752,937406449211,16426831533,22163333952110,0.02187633514404297,0.978123664855957
P3_U7751,2641818419709,35291949584,22144468834059,0.02812671661376953,0.9718732833862305
P3_U7750,2530044275599,28534983380,22151225800263,0.02812671661376953,0.9718732833862305
P3_U7757,2127729048754,57431928293,22126005877458,0.02640247344970703,0.973597526550293
P3_U7756,2300365175414,43227927573,22140209878178,0.02640247344970703,0.973597526550293
P3_U7755,2450801106598,42750423867,22140687381884,0.03394603729248047,0.9660539627075195
P3_U7754,2761242161386,41130340781,22142307464970,0.03394603729248047,0.9660539627075195
P3_U7761,2236889200632,52141607828,22111457913255,0.02768421173095703,0.972315788269043
P3_U7760,2356105846972,36871464238,22126728056845,0.02768421173095703,0.972315788269043
P3_U7759,2559468783644,33473200884,22130126320199,0.03559398651123047,0.9644060134887695
P3_U7758,2583813258555,34552336153,22129047184930,0.03559398651123047,0.9644060134887695
P3_U7765,2036329024238,48748417155,22129559192360,0.03341197967529297,0.966588020324707
P3_U7764,2359496577880,44063869922,22134243739593,0.03341197967529297,0.966588020324707
P3_U7763,2359513266876,37634733561,22140672875954,0.04295825958251953,0.9570417404174805
P3_U7762,2637672537294,41122988041,22137184621474,0.04295825958251953,0.9570417404174805
P3_U7769,2326353135436,64221504292,29839345393705,0.02187633514404297,0.978123664855957
P3_U7768,937406449211,16426831533,29887140066464,0.02187633514404297,0.978123664855957
P3_U7767,2641818419709,35291949584,29868274948413,0.02812671661376953,0.9718732833862305
P3_U7766,2610115653806,28534983380,29875031914617,0.02812671661376953,0.9718732833862305
P3_U7773,2127729048754,57431928293,29851778948508,0.02640247344970703,0.973597526550293
P3_U7772,2300365175414,43227927573,29865982949228,0.02640247344970703,0.973597526550293
P3_U7771,2450801106598,42750423867,29866460452934,0.03394603729248047,0.9660539627075195
P3_U7770,2773370026546,39420275369,29869790601432,0.03394603729248047,0.9660539627075195
P3_U7777,2236889200632,52141607828,29837230984305,0.02768421173095703,0.972315788269043
P3_U7776,2356105846972,36871464238,29852501127895,0.02768421173095703,0.972315788269043
P3_U7775,2559468783644,33473200884,29855899391249,0.03559398651123047,0.9644060134887695
P3_U7774,2583813258555,34552336153,29854820255980,0.03559398651123047,0.9644060134887695
P3_U7781,2036329024238,46781460459,29857299220106,0.03341197967529297,0.966588020324707
P3_U7780,2359496577880,44063869922,29860016810643,0.03341197967529297,0.966588020324707
P3_U7779,2359513266876,37634733561,29866445947004,0.04295825958251953,0.9570417404174805
P3_U7778,2681653572029,39412922629,29864667757936,0.04295825958251953,0.9570417404174805
P3_U7785,2326353135436,62254542548,31402629062039,0.02187633514404297,0.978123664855957
P3_U7784,937406449211,14457193048,31450426411539,0.02187633514404297,0.978123664855957
P3_U7783,2641818419709,35291934305,31429591670282,0.02812671661376953,0.9718732833862305
P3_U7782,2644552641664,30245049239,31434638555348,0.02812671661376953,0.9718732833862305
P3_U7789,2127729048754,53498015284,31405998501783,0.02640247344970703,0.973597526550293
P3_U7788,2437680780174,39293330336,31420203186731,0.02640247344970703,0.973597526550293
P3_U7787,2451256741520,42669642433,31416826874634,0.03394603729248047,0.9660539627075195
P3_U7786,2761242161386,41156114476,31418340402591,0.03394603729248047,0.9660539627075195
P3_U7793,2236889200632,54108063637,31387774016742,0.02768421173095703,0.972315788269043
P3_U7792,2330316613456,32961981437,31408920098942,0.02768421173095703,0.972315788269043
P3_U7791,2560721730303,33201874726,31408680205653,0.03559398651123047,0.9644060134887695
P3_U7790,2705287023255,32596747120,31409285333259,0.03559398651123047,0.9644060134887695
P3_U7797,2036329024238,46781460842,31416905860901,0.03341197967529297,0.966588020324707
P3_U7796,2359154879713,42122686836,31421564634907,0.03341197967529297,0.966588020324707
P3_U7795,2360082801187,35653342038,31428033979705,0.04295825958251953,0.9570417404174805
P3_U7794,2681653572029,41148761608,31422538560135,0.04295825958251953,0.9570417404174805
P3_U7801,2324986342768,60313370625,30499284096652,0.02187633514404297,0.978123664855957
P3_U7800,937406449211,16424149388,30543173317889,0.02187633514404297,0.978123664855957
P3_U7799,2599625163989,33581868620,30526015598657,0.02812671661376953,0.9718732833862305
P3_U7798,2644552641664,30247107200,30529350360077,0.02812671661376953,0.9718732833862305
P3_U7805,2127294746173,53498015035,30515420453154,0.02640247344970703,0.973597526550293
P3_U7804,2437054658525,43227243479,30525691224710,0.02640247344970703,0.973597526550293
P3_U7803,2450835036060,39249539112,30529668929077,0.03394603729248047,0.9660539627075195
P3_U7802,2773370026546,39420275545,30529498192644,0.03394603729248047,0.9660539627075195
P3_U7809,2236889200632,54108063388,30487874967201,0.02768421173095703,0.972315788269043
P3_U7808,2356105846972,36871464404,30505111566185,0.02768421173095703,0.972315788269043
P3_U7807,2560721730303,33201874477,30508781156112,0.03559398651123047,0.9644060134887695
P3_U7806,2705287023255,32570944416,30509412086173,0.03559398651123047,0.9644060134887695
P3_U7813,2036329024238,46781460593,30507942701732,0.03341197967529297,0.966588020324707
P3_U7812,2359268779102,42105952916,30512618209409,0.03341197967529297,0.966588020324707
P3_U7811,2360082801187,35653341872,30519070820453,0.04295825958251953,0.9570417404174805
P3_U7810,2681653572029,39438696006,30515285466319,0.04295825958251953,0.9570417404174805
P3_U7819,2285253682757,63847220628,22504602021080,0.02734375,0.97265625
P3_U7818,1729475881856,31887628573,22536561613135,0.02734375,0.97265625
P3_U7817,1896862215494,37002248095,22531446993613,0.02734375,0.97265625
P3_U7816,1576244575583,47047942996,22521401298712,0.02734375,0.97265625
P3_U7823,2201931256269,68862789546,22510191909089,0.02734375,0.97265625
P3_U7822,1878200244534,64857195621,22514197503014,0.02734375,0.97265625
P3_U7821,1802070123124,61471226408,22517583472227,0.02734375,0.97265625
P3_U7820,1481670311158,51399688857,22527655009778,0.02734375,0.97265625
P3_U7827,2203528954880,63644053136,22470258817011,0.03515625,0.96484375
P3_U7826,1877383556709,56317798539,22477585071608,0.03515625,0.96484375
P3_U7825,1804517542123,48401845559,22485501024588,0.03515625,0.96484375
P3_U7824,1482243640943,47687790410,22486215079737,0.03515625,0.96484375
P3_U7831,2119208171758,72368348126,22538495091603,0.03515625,0.96484375
P3_U7830,1796083001919,59823870153,22551039569576,0.03515625,0.96484375
P3_U7829,1720128649753,64778929547,22546084510182,0.03515625,0.96484375
P3_U7828,1430035973814,54805904959,22556057534770,0.03515625,0.96484375
P3_U7835,2277936830208,64221499122,96366255416127,0.02734375,0.97265625
P3_U7834,1671996339019,32162485556,96398314429693,0.02734375,0.97265625
P3_U7833,1896862215494,37001999661,96393474915588,0.02734375,0.97265625
P3_U7832,1563088646264,47345703367,96383131211882,0.02734375,0.97265625
P3_U7839,2201388308604,67266712098,96371078029935,0.02734375,0.97265625
P3_U7838,1878200193414,56995940542,96381348801491,0.02734375,0.97265625
