Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
10689,30,31,208,0.4284275245282151,0.5715724754717849
10690,57,11,214,0.27372826662929806,0.7262717333707019
10691,30,41,187,0.5199986663802317,0.48000133361976827
10694,28,31,312,0.4233743901417599,0.5766256098582401
10695,37,12,298,0.2377346429018672,0.7622653570981328
10696,28,26,343,0.4182490989010851,0.5817509010989149
10697,37,12,329,0.23485667174621483,0.7651433282537852
10698,38,42,309,0.5767568007545667,0.4232431992454333
10701,29,39,322,0.5293025186461899,0.47069748135381007
10704,63,31,0,0.7169154940890881,0.28308450591091194
10705,7,38,18,0.6949007188790791,0.3050992811209209
10706,25,22,0,0.5454382533822927,0.4545617466177073
10707,13,55,23,0.655744805723688,0.344255194276312
10708,13,55,23,0.6598863951815903,0.34011360481840974
10709,13,48,18,0.7285117033803142,0.27148829661968576
10710,9,42,12,0.7188899892658279,0.2811100107341721
10711,21,19,0,0.5749497917507083,0.42505020824929174
10712,21,19,0,0.5748015710510728,0.42519842894892723
10713,21,19,0,0.5749181089281682,0.4250818910718318
10714,21,19,0,0.5750805930959507,0.4249194069040493
10715,21,21,0,0.5738365319124853,0.4261634680875147
10716,21,21,0,0.573919042166003,0.426080957833997
10717,21,21,0,0.5740825946633785,0.4259174053366215
10718,21,21,0,0.5743159669793029,0.42568403302069713
10719,24,39,24,0.31697367100285223,0.6830263289971478
10720,33,12,10,0.1779881453385157,0.8220118546614843
10729,856,5,0,5.883168396891847e-10,0.9999999994116832
10730,12,44,14,0.7272357668346345,0.2727642331653654
10731,7,40,10,0.7127020467983616,0.28729795320163837
10737,50,9,227,0.25149143545705965,0.7485085645429403
10738,41,9,277,0.2348103119150785,0.7651896880849215
10739,57,53,100,0.6295775241885544,0.3704224758114456
10746,48,9,230,0.2528943393933598,0.7471056606066402
10747,39,9,271,0.2320867488985735,0.7679132511014265
10748,42,9,154,0.25283681526010726,0.7471631847398927
10749,37,9,175,0.25508413534512964,0.7449158646548704
10750,41,27,198,0.20638692130787428,0.7936130786921257
10753,42,9,301,0.25283681526010726,0.7471631847398927
10754,37,9,332,0.25508413534512964,0.7449158646548704
10759,25,20,0,0.5454382533822927,0.4545617466177073
10760,36,34,0,0.5552274055161083,0.4447725944838917
10761,36,34,0,0.5578053115717715,0.4421946884282285
10762,31,28,0,0.5780506816633766,0.4219493183366234
10763,21,22,0,0.5742586248361622,0.4257413751638378
10764,50,9,13,0.29949103683566336,0.7005089631643366
10765,23,31,13,0.8527586951784012,0.14724130482159886
10766,23,31,13,0.8514698256041509,0.14853017439584917
10767,18,26,13,0.8012601020432758,0.19873989795672417
10768,12,20,10,0.8064863102410437,0.19351368975895636
10769,10,26,24,0.34364955317037926,0.6563504468296207
10770,19,12,10,0.19296727839157035,0.8070327216084296
10771,10,22,24,0.34147070505802013,0.6585292949419799
10772,19,12,10,0.19174380410972813,0.8082561958902719
10773,10,18,24,0.33672913682681693,0.6632708631731831
10774,19,12,10,0.18908130241740206,0.8109186975825979
10775,10,14,24,0.327332441925263,0.672667558074737
10776,19,12,10,0.1838048379951428,0.8161951620048572
10778,26,25,0,0.5775951432765142,0.4224048567234858
10781,17,20,0,0.5700646451304237,0.42993535486957635
10784,11,32,24,0.34462264054464575,0.6553773594553542
10789,21,51,215,0.5694426143442789,0.4305573856557211
10792,21,42,265,0.5657382342467443,0.4342617657532557
10796,39,22,230,0.4306358426577246,0.5693641573422754
10797,48,11,218,0.24212752579119623,0.7578724742088038
10798,39,22,258,0.4305534430015102,0.5694465569984898
10799,48,11,246,0.24208119610167922,0.7579188038983208
10800,21,49,218,0.5695478000280482,0.43045219997195183
10803,21,40,259,0.564947890666658,0.43505210933334204
10806,22,38,141,0.5695366118263325,0.43046338817366747
10809,22,38,162,0.5699674039510737,0.4300325960489263
10812,39,42,186,0.5763787462873894,0.4236212537126106
10815,42,31,186,0.48000133361976827,0.5199986663802317
10816,54,10,179,0.2254767006757289,0.7745232993242711
10817,22,38,288,0.5695366118263325,0.43046338817366747
10820,22,38,319,0.5699674039510737,0.4300325960489263
10823,43,39,308,0.4232431992454333,0.5767568007545667
10824,52,12,294,0.2376609761387931,0.7623390238612069
10825,40,30,321,0.47069748135381007,0.5293025186461899
10826,49,12,307,0.26430766775238357,0.7356923322476164
10827,22,34,0,0.5758266720177098,0.42417332798229024
10832,37,9,13,0.2877942877211912,0.7122057122788088
10833,33,9,13,0.288749661551708,0.711250338448292
10834,29,9,13,0.29082872809058513,0.7091712719094149
10835,25,9,13,0.2949489585698798,0.7050510414301202
10836,54,58,99,0.3704224758114456,0.6295775241885544
10837,26,25,0,0.5775951432765142,0.4224048567234858
10838,26,25,0,0.5775951432765142,0.4224048567234858
10839,17,20,0,0.5700646451304237,0.42993535486957635
10840,17,20,0,0.5700646451304237,0.42993535486957635
10845,32,9,220,0.24923582375847164,0.7507641762415284
10846,32,9,248,0.249271893725169,0.750728106274831
10857,40,12,177,0.2757335457668981,0.7242664542331019
10862,50,9,297,0.2528943393933598,0.7471056606066402
10863,41,9,310,0.2320867488985735,0.7679132511014265
10864,12,54,24,0.6512456380718399,0.3487543619281602
10865,12,54,24,0.6554766818546105,0.34452331814538956
10866,12,49,19,0.7225687165398975,0.27743128346010243
10867,9,43,13,0.7126323882856894,0.2873676117143106
10868,22,20,0,0.5747733143254372,0.4252266856745628
10869,22,20,0,0.5748724928798848,0.42512750712011516
10870,22,20,0,0.5750802441797771,0.4249197558202229
10871,22,20,0,0.5754592489817503,0.42454075101824973
10872,52,22,214,0.4305573856557211,0.5694426143442789
10873,61,11,202,0.24208341288211077,0.7579165871178892
10874,43,22,264,0.4342617657532557,0.5657382342467443
10875,52,11,252,0.24416622229730178,0.7558337777026982
10876,21,33,208,0.5689835037955016,0.43101649620449844
10879,21,33,236,0.5689909483606713,0.4310090516393287
10882,50,22,217,0.43045219997195183,0.5695478000280482
10883,59,11,205,0.24170899900768783,0.7582910009923122
10884,41,22,258,0.43505210933334204,0.564947890666658
10885,50,11,246,0.24429195592448405,0.755708044075516
10886,39,23,140,0.43046338817366747,0.5695366118263325
10887,48,12,126,0.24171528144517462,0.7582847185548254
10888,39,23,161,0.4300325960489263,0.5699674039510737
10889,48,12,147,0.24147338157044196,0.758526618429558
10890,43,40,185,0.4236212537126106,0.5763787462873894
10891,55,10,178,0.19899261925571776,0.8010073807442822
10892,23,41,166,0.5609612437225132,0.4390387562774868
10895,39,23,287,0.43046338817366747,0.5695366118263325
10896,48,12,273,0.24171528144517462,0.7582847185548254
10897,39,23,318,0.4300325960489263,0.5699674039510737
10898,48,12,304,0.24147338157044196,0.758526618429558
10899,22,51,284,0.5695478000280482,0.43045219997195183
10902,22,42,297,0.564947890666658,0.43505210933334204
10905,36,32,0,0.5553553805627675,0.44464461943723255
10906,36,32,0,0.5581186159863327,0.4418813840136673
10907,31,27,0,0.5789654835480371,0.4210345164519629
10908,22,21,0,0.5747282653867885,0.42527173461321155
10909,32,9,204,0.24927016785138967,0.7507298321486103
10910,32,9,254,0.24764859716904608,0.7523514028309539
10915,32,9,207,0.249733361535736,0.750266638464264
10916,32,9,248,0.247716409091142,0.752283590908858
10917,34,9,129,0.24972845577150715,0.7502715442284928
10918,34,9,150,0.24991734802151577,0.7500826519784842
10919,49,12,176,0.30562954425404465,0.6943704557459554
10922,34,9,276,0.24972845577150715,0.7502715442284928
10923,34,9,307,0.24991734802151577,0.7500826519784842
10928,21,33,192,0.5689905922296605,0.43100940777033947
10931,21,33,242,0.5686526029616444,0.43134739703835556
10934,34,22,207,0.43101649620449844,0.5689835037955016
10935,43,11,195,0.24234155047826167,0.7576584495217383
10936,34,22,235,0.4310090516393287,0.5689909483606713
10937,43,11,223,0.24233736472787448,0.7576626352721255
10938,21,33,195,0.5689204402922039,0.4310795597077961
10941,21,33,236,0.5685067610758386,0.43149323892416136
10944,22,35,116,0.568919446754997,0.43108055324500305
10947,22,35,137,0.5689576575479147,0.4310423424520853
10950,23,50,165,0.5561958600232813,0.44380413997671875
10953,42,24,165,0.4390387562774868,0.5609612437225132
10954,51,12,151,0.24653055162065907,0.7534694483793409
10955,22,35,263,0.568919446754997,0.43108055324500305
10958,22,35,294,0.5689576575479147,0.4310423424520853
10961,52,23,283,0.43045219997195183,0.5695478000280482
10962,61,12,269,0.24170899900768783,0.7582910009923122
10963,43,23,296,0.43505210933334204,0.564947890666658
10964,52,12,282,0.24429195592448405,0.755708044075516
10969,32,9,197,0.24906919489876322,0.7509308051012368
10970,32,9,225,0.2490724537135458,0.7509275462864542
10981,35,9,154,0.24596835784317228,0.7540316421568277
10986,34,9,272,0.249733361535736,0.750266638464264
10987,34,9,285,0.247716409091142,0.752283590908858
10988,34,22,191,0.43100940777033947,0.5689905922296605
10989,43,11,179,0.242337564964622,0.757662435035378
10990,34,22,241,0.43134739703835556,0.5686526029616444
10991,43,11,229,0.24252760141096996,0.75747239858903
10992,21,33,185,0.5689490694911137,0.4310509305088863
10995,21,33,213,0.5689497436178259,0.4310502563821741
10998,34,22,194,0.4310795597077961,0.5689204402922039
10999,43,11,182,0.24237700830250353,0.7576229916974965
11000,34,22,235,0.43149323892416136,0.5685067610758386
11001,43,11,223,0.2426096018658066,0.7573903981341934
11002,36,23,115,0.43108055324500305,0.568919446754997
11003,45,12,101,0.2420618340975359,0.7579381659024641
11004,36,23,136,0.4310423424520853,0.5689576575479147
11005,45,12,122,0.24204037784174715,0.7579596221582529
11006,51,24,164,0.44380413997671875,0.5561958600232813
11007,60,12,150,0.24920642625645828,0.7507935737435417
11008,22,36,141,0.5681398054764736,0.4318601945235264
11011,36,23,262,0.43108055324500305,0.568919446754997
11012,45,12,248,0.2420618340975359,0.7579381659024641
11013,36,23,293,0.4310423424520853,0.5689576575479147
11014,45,12,279,0.24204037784174715,0.7579596221582529
11015,22,35,259,0.5689204402922039,0.4310795597077961
11018,22,35,272,0.5685067610758386,0.43149323892416136
11023,32,9,181,0.24907229781928253,0.7509277021807175
11024,32,9,231,0.2489243449976144,0.7510756550023856
11027,32,9,184,0.24904158921970743,0.7509584107802926
11028,32,9,225,0.24886050356664513,0.7511394964333549
11029,34,9,104,0.24945784335253285,0.7505421566474672
11030,34,9,125,0.24947459788966186,0.7505254021103381
11031,35,9,153,0.24387884877973953,0.7561211512202605
11034,34,9,251,0.24945784335253285,0.7505421566474672
11035,34,9,282,0.24947459788966186,0.7505254021103381
11040,34,22,184,0.4310509305088863,0.5689490694911137
11041,43,11,172,0.24236091136766724,0.7576390886323328
11042,34,22,212,0.4310502563821741,0.5689497436178259
11043,43,11,200,0.24236053233597343,0.7576394676640266
11044,21,33,169,0.5689497113697636,0.4310502886302364
11047,21,33,219,0.5689190779164839,0.4310809220835161
11050,21,33,172,0.5689433578157628,0.4310566421842372
11053,21,33,213,0.5689058422579761,0.43109415774202386
11056,22,35,91,0.5688645456418612,0.4311354543581388
11059,22,35,112,0.5688679502037227,0.4311320497962773
11062,22,36,140,0.5676909013077402,0.43230909869225975
11065,37,23,140,0.4318601945235264,0.5681398054764736
11066,46,12,126,0.24249962094826927,0.7575003790517307
11067,22,35,238,0.5688645456418612,0.4311354543581388
11070,22,35,269,0.5688679502037227,0.4311320497962773
11073,36,23,258,0.4310795597077961,0.5689204402922039
11074,45,12,244,0.24206127620310813,0.7579387237968919
11075,36,23,271,0.43149323892416136,0.5685067610758386
11076,45,12,257,0.24229356677870384,0.7577064332212962
11077,32,9,174,0.24905412148378092,0.7509458785162191
11078,32,9,202,0.24905441657879934,0.7509455834212007
11095,34,9,129,0.24911598892474285,0.7508840110752572
11098,34,9,247,0.24945827899531203,0.750541721004688
11099,34,9,260,0.2492768903545426,0.7507231096454574
11100,21,33,162,0.5689459510112347,0.4310540489887653
11103,21,33,190,0.5689460120678903,0.4310539879321097
11106,36,23,90,0.4311354543581388,0.5688645456418612
11107,45,12,76,0.2420926623593065,0.7579073376406935
11108,36,23,111,0.4311320497962773,0.5688679502037227
11109,45,12,97,0.24209075061802676,0.7579092493819732
11110,36,23,237,0.4311354543581388,0.5688645456418612
11111,45,12,223,0.2420926623593065,0.7579073376406935
11112,36,23,268,0.4311320497962773,0.5688679502037227
11113,45,12,254,0.24209075061802676,0.7579092493819732
11114,34,22,168,0.4310502886302364,0.5689497113697636
11115,43,11,156,0.24236055046763538,0.7576394495323646
11116,34,22,218,0.4310809220835161,0.5689190779164839
11117,43,11,206,0.24237777430623475,0.7576222256937652
11118,34,22,171,0.4310566421842372,0.5689433578157628
11119,43,11,159,0.24204840747650036,0.7579515925234996
11120,34,22,212,0.43109415774202386,0.5689058422579761
11121,43,11,200,0.24206947334146844,0.7579305266585316
11122,37,23,139,0.43230909869225975,0.5676909013077402
11123,46,12,125,0.24275169116020445,0.7572483088397955
11124,22,35,116,0.5687949230133913,0.4312050769866087
11127,22,35,234,0.5688646341746161,0.4311353658253839
11130,22,35,247,0.5688277297462596,0.4311722702537404
11137,34,9,79,0.24943377050116766,0.7505662294988323
11138,34,9,100,0.24943526332174948,0.7505647366782505
11139,34,9,226,0.24943377050116766,0.7505662294988323
11140,34,9,257,0.24943526332174948,0.7505647366782505
11141,32,9,158,0.24905440246239896,0.750945597537601
11142,32,9,208,0.24904099284771863,0.7509590071522814
11143,32,9,161,0.24946832779226313,0.7505316722077369
11144,32,9,202,0.24945187809944458,0.7505481219005554
11145,34,9,128,0.2489191549679447,0.7510808450320553
11152,12,97,147,0.8174985683716657,0.18250143162833432
11153,13,86,146,0.8998940612618054,0.10010593873819457
11154,13,77,146,0.9056876951803845,0.0943123048196155
11155,22,58,137,0.9458656654066694,0.054134334593330564
11156,22,35,66,0.5688596527224737,0.43114034727752626
11159,22,35,87,0.5688599561883912,0.43114004381160875
11162,22,35,213,0.5688596527224737,0.43114034727752626
11165,22,35,244,0.5688599561883912,0.43114004381160875
11168,21,33,146,0.5689460091471407,0.43105399085285934
11171,21,33,196,0.5689432344034916,0.4310567655965084
11174,21,33,149,0.5688666761891794,0.4311333238108206
11177,21,33,190,0.5688633333146597,0.43113666668534034
11180,22,35,115,0.5687546997024885,0.4312453002975115
11183,36,23,115,0.4312050769866087,0.5687949230133913
11184,45,12,101,0.24213175709697266,0.7578682429030273
11185,36,23,233,0.4311353658253839,0.5688646341746161
11186,45,12,219,0.2420926126460896,0.7579073873539104
11187,36,23,246,0.4311722702537404,0.5688277297462596
11188,45,12,232,0.2421133353475593,0.7578866646524407
11205,61,59,98,0.6302114870741528,0.36978851292584725
11210,34,9,104,0.24940324261036395,0.750596757389636
11211,34,9,222,0.2494338093207057,0.7505661906792943
11212,34,9,235,0.2494176275938189,0.7505823724061811
11213,34,22,145,0.43105399085285934,0.5689460091471407
11214,43,11,133,0.24236263206399777,0.7576373679360022
11215,34,22,195,0.4310567655965084,0.5689432344034916
11216,43,11,183,0.2423641921798727,0.7576358078201273
11217,34,22,148,0.4311333238108206,0.5688666761891794
11218,43,11,136,0.24209146600705256,0.7579085339929474
11219,34,22,189,0.43113666668534034,0.5688633333146597
11220,43,11,177,0.24209334310944408,0.7579066568905559
11222,3,60,51,0.8575565922258217,0.1424434077741783
11223,3,47,51,0.92687333439685,0.07312666560314994
11224,2,70,52,0.8603485912895827,0.13965140871041726
11225,2,49,52,0.9240813333678887,0.0759186666321113
11226,11,98,187,0.8060078319822345,0.19399216801776553
11227,21,86,177,0.8995120958792274,0.10048790412077262
11228,12,93,186,0.9114327445490477,0.08856725545095236
11229,23,73,175,0.951907179196656,0.04809282080334404
11231,36,23,114,0.4312453002975115,0.5687546997024885
11232,45,12,100,0.2421543434287785,0.7578456565712215
11233,22,35,91,0.5688534456515933,0.43114655434840665
11236,22,35,209,0.5688596606139209,0.4311403393860791
11239,22,35,222,0.5688563707698367,0.43114362923016325
11242,32,9,135,0.24905278183613855,0.7509472181638615
11243,32,9,185,0.2490515672083644,0.7509484327916356
11244,32,9,138,0.24943470469623197,0.750565295303768
11245,32,9,179,0.24943323892410363,0.7505667610758964
11246,60,62,97,0.36978851292584725,0.6302114870741528
11250,34,9,103,0.24938560563126688,0.7506143943687331
11252,11,48,43,0.631928332190515,0.36807166780948497
11257,68,74,130,0.6290215132212824,0.3709784867787176
11260,21,33,123,0.5689456738285308,0.4310543261714692
11261,21,33,173,0.5689454225093494,0.43105457749065057
11262,21,33,126,0.5688598426296625,0.4311401573703375
11263,21,33,167,0.5688595446602053,0.4311404553397947
11264,36,23,90,0.43114655434840665,0.5688534456515933
11265,45,12,76,0.24209889526399786,0.7579011047360021
11267,36,23,208,0.4311403393860791,0.5688596606139209
11268,45,12,194,0.2420954054169877,0.7579045945830123
11269,36,23,221,0.43114362923016325,0.5688563707698367
11270,45,12,207,0.2420972527415468,0.7579027472584532
11272,22,35,90,0.5688498585321823,0.4311501414678177
11277,34,22,172,0.43105457749065057,0.5689454225093494
11278,22,46,110,0.8425873522632157,0.15741264773678426
11279,34,22,166,0.4311404553397947,0.5688595446602053
11280,22,45,114,0.8515236931719241,0.14847630682807583
11282,34,9,79,0.2494289034155912,0.7505710965844088
11283,49,12,42,0.36807166780948497,0.631928332190515
11284,34,9,197,0.2494316285309086,0.7505683714690914
11285,34,9,210,0.24943018601138345,0.7505698139886166
11286,75,69,129,0.3709784867787176,0.6290215132212824
11288,14,76,118,0.6388223690132773,0.3611776309867228
11289,13,65,123,0.6270446476335724,0.37295535236642763
11290,36,23,89,0.4311501414678177,0.5688498585321823
11291,45,12,75,0.24210090951562035,0.7578990904843796
11292,22,35,66,0.568858663284236,0.43114133671576405
11293,22,35,184,0.5688592172851135,0.43114078271488654
11294,22,35,197,0.5688589240312387,0.4311410759687613
11295,34,9,78,0.24942733054780253,0.7505726694521975
11296,36,23,65,0.43114133671576405,0.568858663284236
11297,36,23,196,0.4311410759687613,0.5688589240312387
11298,23,61,158,0.8633397233838194,0.13666027661618066
11299,37,47,95,0.5382636484734122,0.46173635152658776
11302,36,46,100,0.5339433741366274,0.4660566258633726
11307,22,35,65,0.5688583435202534,0.43114165647974656
11308,3,26,62,0.715570668357882,0.284429331642118
11309,27,65,154,0.6114543774016756,0.38854562259832437
11312,109,37,50,0.29371423924611806,0.7062857607538819
11313,106,38,51,0.2906988290219652,0.7093011709780348
11314,48,38,94,0.46173635152658776,0.5382636484734122
11315,47,37,99,0.4660566258633726,0.5339433741366274
11316,2,37,63,0.7844291717601267,0.21557082823987328
11317,51,62,130,0.5278928530477881,0.4721071469522119
11320,97,48,39,0.1974461263085927,0.8025538736914073
11321,92,49,40,0.19938495330682304,0.800615046693177
11323,6,27,59,0.5613145067158136,0.4386854932841864
11327,86,98,1,0.5668323732261105,0.43316762677388954
11328,88,93,1,0.5678771901221045,0.43212280987789553
11329,132,52,66,0.29696555197846264,0.7030344480215374
11331,63,52,129,0.4721071469522119,0.5278928530477881
11333,99,87,0,0.43316762677388954,0.5668323732261105
11334,94,89,0,0.43212280987789553,0.5678771901221045
11335,127,64,54,0.19583689180496833,0.8041631081950317
11336,40,7,14,0.2772177921272493,0.7227822078727507
11337,28,7,58,0.4386854932841864,0.5613145067158136
11338,117,128,1,0.565354366889178,0.43464563311082205
11339,56,12,9,0.20660396665254788,0.7933960333474521
11340,129,118,0,0.43464563311082205,0.565354366889178
11341,20,41,1,0.573452536700354,0.426547463299646
11342,42,21,0,0.426547463299646,0.573452536700354
