Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
ADD_95_U60,327,1172,22997,0.5000002384183517,0.49999976158164827
U3807,1105,438,76465,0.41457519331879933,0.5854248066812007
ADD_95_U61,324,1140,32768,0.5000004768362487,0.4999995231637513
U3812,1183,448,76455,0.4145751637757693,0.5854248362242307
ADD_95_U62,301,1047,69499,0.5000009536706784,0.4999990463293216
U3817,1109,434,76469,0.4145751046898781,0.5854248953101219
ADD_95_U63,392,1096,98463,0.5000019073340809,0.4999980926659191
U3822,991,386,77040,0.4145749865187719,0.5854250134812281
U3827,1007,405,77009,0.41457522286188586,0.5854247771381141
ADD_95_U64,570,1182,82133,0.500003814639058,0.49999618536094204
U3832,1247,420,76890,0.4145747501792644,0.5854252498207356
ADD_95_U65,578,1191,119279,0.5000076291617006,0.4999923708382994
U3837,1237,401,76906,0.41457427751106823,0.5854257224889318
ADD_95_U66,552,1139,37858,0.5000152578577399,0.4999847421422601
U3842,1136,397,76835,0.414573332217952,0.585426667782048
ADD_95_U67,561,1180,30868,0.5000305138528347,0.4999694861471653
U3847,1235,410,76686,0.41457144180482375,0.5854285581951763
ADD_95_U68,574,1191,15941,0.5000610202550888,0.4999389797449112
U3852,1096,421,76676,0.41456766167098413,0.5854323383290159
ADD_95_U69,566,1182,86635,0.5001220107078552,0.4998779892921448
U3857,1297,415,76989,0.41456010417297173,0.5854398958270283
ADD_95_U70,557,1141,49097,0.5002439022064209,0.4997560977935791
U3862,1136,396,77008,0.41454500025561514,0.5854549997443849
ADD_95_U71,533,1096,49103,0.5004873275756836,0.4995126724243164
U3867,1064,374,76732,0.41451483673557366,0.5854851632644263
ADD_95_U72,571,1191,123387,0.5009727478027344,0.4990272521972656
U3872,1229,404,77202,0.41445468695417853,0.5855453130458215
ADD_95_U73,536,1096,51041,0.5019378662109375,0.4980621337890625
U3877,1068,404,77204,0.41433509642613964,0.5856649035738604
U3882,1007,398,77016,0.41457522286188586,0.5854247771381141
U3883,82,242,79421,0.75,0.25
SUB_84_U41,127,187,47535,0.5625,0.4375
SUB_84_U18,139,201,10926,0.453125,0.546875
SUB_84_U19,130,191,12748,0.47265625,0.52734375
SUB_84_U104,141,206,10596,0.4853515625,0.5146484375
SUB_84_U20,138,206,13924,0.492431640625,0.507568359375
SUB_84_U21,133,192,16344,0.49615478515625,0.50384521484375
SUB_84_U22,144,210,16004,0.4980621337890625,0.5019378662109375
SUB_84_U102,138,199,39830,0.4990272521972656,0.5009727478027344
SUB_84_U23,157,203,55945,0.4995126724243164,0.5004873275756836
SUB_84_U6,132,197,20948,0.4997560977935791,0.5002439022064209
SUB_84_U7,129,191,16365,0.4998779892921448,0.5001220107078552
SUB_84_U131,130,193,17773,0.4999389797449112,0.5000610202550888
SUB_84_U8,128,179,28150,0.4999694861471653,0.5000305138528347
SUB_84_U9,120,187,13615,0.4999847421422601,0.5000152578577399
SUB_84_U10,119,187,57141,0.4999923708382994,0.5000076291617006
SUB_84_U129,124,192,37565,0.49999618536094204,0.500003814639058
SUB_84_U11,117,184,30339,0.4999980926659191,0.5000019073340809
SUB_84_U127,122,183,25555,0.4999990463293216,0.5000009536706784
SUB_84_U12,113,182,30900,0.4999995231637513,0.5000004768362487
SUB_84_U123,126,194,47725,0.49999976158164827,0.5000002384183517
SUB_84_U13,124,193,34097,0.4999998807907673,0.5000001192092327
SUB_84_U14,125,204,30771,0.49999994039536944,0.5000000596046306
SUB_84_U15,119,192,30449,0.49999997019768117,0.5000000298023188
SUB_84_U121,123,198,36720,0.4999999850988397,0.5000000149011603
SUB_84_U16,122,197,37684,0.4999999925494196,0.5000000074505804
SUB_84_U17,115,178,33844,0.4999999962747097,0.5000000037252903
SUB_84_U119,118,184,43159,0.49999999813735485,0.5000000018626451
SUB_84_U116,122,194,50735,0.4999999990686774,0.5000000009313226
SUB_84_U113,115,189,70181,0.4999999995343387,0.5000000004656613
SUB_84_U110,117,188,79519,0.49999999976716936,0.5000000002328306
SUB_84_U107,112,181,7084,0.4999999998835847,0.5000000001164153
U4965,248,225,47759,0.561523437674623,0.438476562325377
U3981,164,338,45873,0.6097090230805335,0.39029097691946646
U4840,202,178,51267,0.4375000055879351,0.5624999944120649
U3982,334,202,51111,0.42407226165778433,0.5759277383422157
U3983,324,187,55009,0.42407226376417384,0.5759277362358262
U4015,341,361,11137,0.6495446910480798,0.35045530895192023
R1203_U16,364,580,14290,0.5710454663131266,0.4289545336868734
R1179_U16,364,580,14325,0.5710454663131266,0.4289545336868734
R1233_U96,364,580,14280,0.5710454663131266,0.4289545336868734
U4019,974,433,164464,0.13504802926753334,0.8649519707324667
R1215_U97,364,580,165096,0.5710454663131266,0.4289545336868734
U4020,952,173,164724,0.10556304295782204,0.894436957042178
U4021,527,182,164715,0.13697555334841016,0.8630244466515898
U4022,543,182,164715,0.1517157628525847,0.8482842371474153
U4023,718,361,163927,0.5663778009997348,0.4336221990002652
R1203_U12,546,762,15271,0.4890359122064132,0.5109640877935868
R1179_U12,546,762,15303,0.4890359122064132,0.5109640877935868
R1233_U95,769,546,15265,0.5062808762030117,0.49371912379698835
U4027,1080,497,60436,0.15726888732445232,0.8427311126755477
R1215_U96,769,546,61132,0.5062808762030117,0.49371912379698835
U4028,918,173,60760,0.12150120579568235,0.8784987942043176
R1275_U37,364,364,61092,0.5697600757049188,0.4302399242950812
U4029,709,186,60747,0.13613058481846518,0.8638694151815348
U4030,543,182,60751,0.15000516106745676,0.8499948389325432
U4031,744,388,59895,0.5436189466013839,0.4563810533986161
R1203_U92,728,951,13969,0.5777985178849915,0.4222014821150085
R1179_U92,728,951,13997,0.5777985178849915,0.4222014821150085
R1233_U17,696,945,13963,0.5020376488423084,0.4979623511576916
U4035,1404,471,149798,0.14267693267206905,0.857323067327931
R1215_U18,696,945,150468,0.5020376488423084,0.4979623511576916
U4036,1317,173,150096,0.12254543765939008,0.8774545623406099
R1275_U14,364,364,150428,0.42381273337022995,0.57618726662977
U4037,709,186,150083,0.1823092305991284,0.8176907694008716
U4038,543,182,150087,0.15299871419143063,0.8470012858085694
U4039,814,404,149257,0.521005502883923,0.478994497116077
R1203_U13,910,951,10655,0.4293446677306012,0.5706553322693988
R1179_U13,910,951,10688,0.4293446677306012,0.5706553322693988
R1233_U101,728,1135,10639,0.6065303569693122,0.39346964303068777
U4043,1312,442,35663,0.15496872168485532,0.8450312783151447
R1215_U102,728,1135,36304,0.6065303569693122,0.39346964303068777
U4044,1507,173,35932,0.09683043205732289,0.9031695679426771
R1275_U16,364,364,36264,0.42207857088123213,0.5779214291187679
U4045,709,186,35919,0.18285793038375275,0.8171420696162472
U4046,543,182,35923,0.15246415113357814,0.8475358488664219
U4047,744,388,35122,0.5285641787595545,0.4714358212404455
R1203_U91,915,1279,10600,0.5706809138069282,0.4293190861930718
R1179_U91,915,1279,10628,0.5706809138069282,0.4293190861930718
R1233_U100,728,1279,10594,0.6076841354146799,0.3923158645853201
U4051,1656,471,44642,0.1304475474128698,0.8695524525871302
R1215_U101,728,1279,45312,0.6076841354146799,0.3923158645853201
U4052,1651,173,44940,0.09654649435757334,0.9034535056424267
R1275_U56,364,364,45272,0.4249276859745744,0.5750723140254256
U4053,709,186,44927,0.18195645266871452,0.8180435473312855
U4054,543,182,44931,0.1521166851459741,0.8478833148540259
U4055,744,379,44101,0.5448966076382248,0.4551033923617752
R1203_U90,942,1097,16245,0.5688568634100957,0.43114313658990433
R1179_U90,942,1097,16280,0.5688568634100957,0.43114313658990433
R1233_U18,998,1096,16239,0.46783957690476574,0.5321604230952343
U4059,1435,446,101013,0.14855762439100195,0.851442375608998
R1215_U19,998,1096,101658,0.46783957690476574,0.5321604230952343
U4060,1468,173,101286,0.13096137047629963,0.8690386295237004
R1275_U17,364,364,101618,0.4277616399669566,0.5722383600330434
U4061,709,186,101273,0.18105977202020496,0.818940227979795
U4062,543,182,101277,0.15192290603750258,0.8480770939624974
U4063,780,397,100472,0.513903861380474,0.48609613861952605
R1203_U88,955,1124,120456,0.5678988874313714,0.4321011125686286
R1179_U88,955,1124,120484,0.5678988874313714,0.4321011125686286
R1233_U99,728,1507,120450,0.6084432824815261,0.3915567175184739
U4067,1610,486,119579,0.13083412038260733,0.8691658796173927
R1215_U100,728,1507,120264,0.6084432824815261,0.3915567175184739
U4068,1879,173,119892,0.09635967298576031,0.9036403270142397
R1275_U54,364,364,120224,0.4297736926829073,0.5702263073170927
U4069,709,186,119879,0.18042314604144039,0.8195768539585596
U4070,543,182,119883,0.15182100495459938,0.8481789950454006
U4071,840,430,119038,0.5459784120011709,0.4540215879988291
R1203_U14,1368,955,14425,0.418792690056757,0.581207309943243
R1179_U14,1368,955,14453,0.418792690056757,0.581207309943243
R1233_U19,1137,1186,14419,0.46532835799086314,0.5346716420091369
U4075,1450,486,148896,0.1742061541643728,0.8257938458356272
R1215_U20,1137,1186,149581,0.46532835799086314,0.5346716420091369
U4076,1558,173,149209,0.13157936583307162,0.8684206341669284
R1275_U18,364,364,149541,0.4310535965714144,0.5689464034285856
U4077,709,186,149196,0.18001817649999352,0.8199818235000065
U4078,543,182,149200,0.15176880153098105,0.848231198469019
U4079,770,393,148355,0.49879287770795266,0.5012071222920473
R1203_U87,947,1510,11515,0.5628482248369217,0.43715177516307835
R1179_U87,947,1510,11543,0.5628482248369217,0.43715177516307835
R1233_U98,728,1720,11509,0.6085280527401917,0.3914719472598083
U4083,1973,471,82154,0.1317002397066096,0.8682997602933904
R1215_U99,728,1720,82824,0.6085280527401917,0.3914719472598083
U4084,2092,173,82452,0.09633881155231161,0.9036611884476884
R1275_U52,364,364,82784,0.43182838401616896,0.568171615983831
U4085,709,186,82439,0.1797730289392755,0.8202269710607245
U4086,543,182,82443,0.15174238659863015,0.8482576134013698
U4087,776,399,81613,0.5459302048538978,0.45406979514610224
R1203_U86,934,1129,11411,0.5648587705277935,0.43514122947220646
R1179_U86,934,1129,11439,0.5648587705277935,0.43514122947220646
R1233_U97,728,1291,11405,0.6084506098278301,0.39154939017216994
U4091,1620,486,107260,0.13136106374432877,0.8686389362556712
R1215_U98,728,1291,107945,0.6084506098278301,0.39154939017216994
U4092,1663,173,107573,0.0963578697714057,0.9036421302285943
R1275_U19,364,364,107905,0.4322855523909557,0.5677144476090443
U4093,709,186,107560,0.1796283780254344,0.8203716219745656
U4094,543,182,107564,0.15172910082731916,0.8482708991726808
U4095,768,397,106719,0.546236806603374,0.45376319339662596
R1203_U114,950,1116,12878,0.5659878951741483,0.43401210482585173
R1179_U114,950,1116,12906,0.5659878951741483,0.43401210482585173
R1233_U11,1116,1156,12872,0.46522880588703586,0.5347711941129641
U4099,1600,486,31228,0.14937757428682796,0.850622425713172
R1215_U12,1116,1156,31913,0.46522880588703586,0.5347711941129641
U4100,1528,173,31541,0.13160386498668253,0.8683961350133175
R1275_U81,364,364,31873,0.4325515106254496,0.5674484893745504
U4101,709,186,31528,0.17954422718783314,0.8204557728121669
U4102,543,182,31532,0.1517224383653799,0.8482775616346201
U4103,771,399,30687,0.5141003085507434,0.4858996914492566
R1203_U112,948,1130,11355,0.5666311320324466,0.43336886796755336
R1179_U112,948,1130,11383,0.5666311320324466,0.43336886796755336
R1233_U115,724,1678,11349,0.6069427897752365,0.3930572102247635
U4107,1612,480,70779,0.1312451000634367,0.8687548999365633
R1215_U116,724,1678,71458,0.6069427897752365,0.3930572102247635
U4108,2050,173,71086,0.0967289349088144,0.9032710650911856
R1275_U4,364,362,71418,0.4327049643271115,0.5672950356728885
U4109,707,186,71073,0.17949567348332973,0.8205043265166703
U4110,543,180,71079,0.15171910224033935,0.8482808977596606
U4111,856,431,70240,0.5461801700930822,0.4538198299069178
R1203_U111,917,1517,53278,0.5618075636362866,0.4381924363637134
R1179_U111,917,1517,53306,0.5618075636362866,0.4381924363637134
R1233_U114,722,1320,53272,0.6077069177891234,0.39229308221087655
U4115,1857,501,52401,0.13198519767626482,0.8680148023237352
R1215_U115,722,1320,53101,0.6077069177891234,0.39229308221087655
U4116,1692,173,52729,0.0965408877569125,0.9034591122430875
R1275_U79,364,361,53061,0.4327930663737235,0.5672069336262765
U4117,706,186,52716,0.17946779744846697,0.820532202551533
U4118,543,179,52723,0.15171743295430118,0.8482825670456988
U4119,765,393,51863,0.5458481035814456,0.45415189641855436
R1203_U109,932,1092,12417,0.5643629737069699,0.43563702629303014
R1179_U109,932,1092,12449,0.5643629737069699,0.43563702629303014
R1233_U12,1073,1125,12411,0.46732512988578756,0.5326748701142124
U4123,1504,466,136138,0.14938728427826886,0.8506127157217311
R1215_U13,1086,1131,136803,0.46732512988578756,0.5326748701142124
U4124,1503,173,136431,0.13108797268818706,0.8689120273118129
R1275_U5,364,354,136763,0.4328434911267769,0.5671565088732231
U4125,699,186,136418,0.17945184274334802,0.820548157256652
U4126,543,172,136432,0.15171659800540283,0.8482834019945972
U4127,816,404,135607,0.5144613147386632,0.4855386852613368
R1203_U107,951,1114,53612,0.5657461173750145,0.43425388262498554
R1179_U107,951,1114,53644,0.5657461173750145,0.43425388262498554
R1233_U113,951,1681,53606,0.5782586815124098,0.4217413184875902
U4131,1518,470,52739,0.1350461222691407,0.8649538777308593
R1215_U114,951,1681,53408,0.5782586815124098,0.4217413184875902
U4132,2053,173,53036,0.10378791555818534,0.8962120844418147
R1275_U77,364,354,53368,0.43287229286458884,0.5671277071354112
U4133,699,186,53023,0.17944272969457986,0.8205572703054201
U4134,543,172,53037,0.15171618045448376,0.8482838195455162
U4135,777,397,52208,0.5395774937879596,0.4604225062120404
R1203_U105,955,1131,13797,0.5665114020439765,0.43348859795602346
R1179_U105,955,1131,13825,0.5665114020439765,0.43348859795602346
R1233_U112,955,1354,13791,0.576265929770893,0.42373407022910703
U4139,1611,486,27953,0.13516726259209522,0.8648327374079048
R1215_U113,955,1354,28638,0.576265929770893,0.42373407022910703
U4140,1726,173,28266,0.10427831936831877,0.8957216806316812
R1275_U6,364,352,28598,0.4328887210500314,0.5671112789499686
U4141,697,186,28253,0.17943753171464938,0.8205624682853506
U4142,543,170,28269,0.1517159716599067,0.8482840283400933
U4143,777,397,27424,0.5392102588058891,0.46078974119411087
R1203_U103,943,1755,12869,0.5708819545066522,0.42911804549334776
R1179_U103,943,1755,12897,0.5708819545066522,0.42911804549334776
R1233_U111,702,1353,12863,0.6079359612168909,0.39206403878310914
U4147,1879,501,43088,0.13038057390328783,0.8696194260967122
R1215_U112,702,1353,43788,0.6079359612168909,0.39206403878310914
U4148,1725,173,43416,0.09648452159382104,0.903515478406179
R1275_U75,364,351,43748,0.43289808215766024,0.5671019178423398
U4149,696,186,43403,0.17943456980204175,0.8205654301979582
U4150,543,169,43420,0.1517158672578388,0.8482841327421612
U4151,833,430,42560,0.5469144396551213,0.4530855603448787
R1203_U11,1353,943,14432,0.4214276990199889,0.5785723009800111
R1179_U11,1353,943,14460,0.4214276990199889,0.5785723009800111
R1233_U13,1112,1158,14426,0.4667764865546711,0.5332235134453289
U4155,1363,466,49724,0.1735857733062396,0.8264142266937604
R1215_U14,1112,1158,50389,0.4667764865546711,0.5332235134453289
U4156,1530,173,50017,0.1312229903998159,0.8687770096001841
R1275_U7,364,364,50349,0.4329034123103066,0.5670965876896934
U4157,709,186,50004,0.17943288330863205,0.820567116691368
U4158,543,182,50008,0.15171581505561005,0.84828418494439
U4159,801,420,49183,0.49976010480373745,0.5002398951962626
R1203_U102,931,1473,75867,0.5705800990252867,0.4294199009747133
R1179_U102,931,1473,75899,0.5705800990252867,0.4294199009747133
R1233_U110,696,1682,75861,0.6084418963528463,0.3915581036471537
U4163,1835,464,74994,0.13036861010081802,0.869631389899182
R1215_U111,696,1682,75657,0.6084418963528463,0.3915581036471537
U4164,2054,173,75285,0.09636001410340778,0.9036399858965922
R1275_U73,364,348,75617,0.43290644548825896,0.567093554511741
U4165,693,186,75272,0.179431923592285,0.820568076407715
U4166,543,166,75292,0.1517157889541969,0.8482842110458031
U4167,746,390,74469,0.5469991460193372,0.4530008539806628
R1203_U101,953,1116,13589,0.5737021301810048,0.4262978698189952
R1179_U101,953,1116,13624,0.5737021301810048,0.4262978698189952
R1233_U109,702,1333,13583,0.6084019341268732,0.39159806587312684
U4171,1541,471,92786,0.12983129474615518,0.8701687052538448
R1215_U110,702,1333,93456,0.6084019341268732,0.39159806587312684
U4172,1705,173,93084,0.09636984855868402,0.903630151441316
R1275_U8,364,351,93416,0.4329081707334924,0.5670918292665076
U4173,696,186,93071,0.17943137771397533,0.8205686222860247
U4174,543,169,93088,0.15171577590341578,0.8482842240965842
U4175,712,363,92258,0.5473315337705682,0.4526684662294318
R1203_U100,750,960,115251,0.5726023799363797,0.42739762006362025
R1179_U100,750,960,115279,0.5726023799363797,0.42739762006362025
R1233_U14,940,954,115245,0.46604268658166026,0.5339573134183397
U4179,1452,497,108645,0.1481491784037089,0.8518508215962911
R1215_U15,940,954,109341,0.46604268658166026,0.5339573134183397
U4180,1326,173,108969,0.13140357400947633,0.8685964259905237
R1275_U69,364,182,109301,0.34179795085349063,0.6582020491465094
U4181,527,186,108956,0.2082592172863369,0.7917407827136631
U4182,543,0,109142,0.11978452953019669,0.8802154704698033
U4183,837,493,108286,0.5156483092777283,0.4843516907222717
R1203_U99,798,932,84368,0.5760085127535249,0.42399148724647506
R1179_U99,798,932,84396,0.5760085127535249,0.42399148724647506
R1233_U15,737,798,84362,0.4721158266019102,0.5278841733980898
U4187,1335,501,79387,0.14679579793190933,0.8532042020680907
R1215_U16,737,798,80087,0.4721158266019102,0.5278841733980898
U4188,1170,173,79715,0.12990901202096838,0.8700909879790316
R1275_U9,364,182,80047,0.3417975832238458,0.6582024167761542
U4189,527,186,79702,0.2082593336066404,0.7917406663933596
U4190,543,0,79888,0.11978452953019669,0.8802154704698033
U4191,855,493,79028,0.5173561377725033,0.48264386222749667
